150
234.036	235.553	234.559	235.032	146.113	152.453	152.069	146.513	316.436	319.201	320	315.628	50.9902	48.2701	51.1957	48.0521	264.282	262.458	265.85	260.87	175.237	173.234	177.102	171.327	144	148.03	144.031	148	264.32	266.511	267.367	263.454	190.379	193.706	192.772	191.324	68.942	60.1664	66.7308	62.6099	140.428	145.427	142.201	143.694	64.5136	60.9262	65.5515	59.808	93.6216	89.0225	93.8616	88.7694	187.808	182.321	188.247	181.868	93.3435	89.0505	93.0484	89.3588	290.689	296.057	295.312	291.446	242.825	241.006	242.998	240.832	51.9711	57.2713	56.8859	52.3927	225.621	229.059	225.078	229.593	225.788	228.064	229.582	224.243	190.263	189.447	192.575	187.096	145.619	145.499	146.485	144.627	251.835	259.332	253.503	257.701	157.877	159.05	158.858	158.07	96.3172	97.4936	98.27	95.5249	164.347	170.95	164.842	170.473	189.256	190.686	193.003	186.893	172.003	172.595	175.696	168.834	91.1976	88.0057	91.0055	88.2043	245.449	252.462	247.633	250.32	259.887	259.625	262.374	257.111	219.92	220.127	221.081	218.961	152.227	158.142	157.493	152.899	0	7.81025	5	6	63.6003	63.8201	63.0079	64.405	165.747	173.012	172.351	166.433	159.239	164.648	162.791	161.137	230.825	103.044	
227.636	229.059	228.064	228.633	140.513	146.769	146.492	140.801	318.442	321.076	321.89	317.619	56.2228	53.3385	56.3205	53.2353	266.923	264.97	268.419	263.454	177.045	174.806	178.807	173.003	138.091	142.014	138.014	142.088	267.122	269.156	270.026	266.242	183.098	186.336	185.397	184.049	76.4853	67.624	74.0945	70.2353	132.639	137.637	134.402	135.915	68.884	64.846	69.6419	64.0312	98.4784	93.7443	98.656	93.5575	193.145	187.542	193.494	187.182	99.8499	95.3362	99.3227	95.8853	282.88	288.252	287.507	283.637	248.453	246.587	248.582	246.457	46.1736	51.3517	51.1566	46.3897	220.336	223.636	219.666	224.294	223.081	225.162	226.833	221.382	190.434	189.381	192.666	187.11	144.506	144.267	145.344	143.422	244.074	251.575	245.734	249.954	151.908	153.056	152.895	152.069	93.0054	93.8616	94.921	91.9239	156.668	163.294	157.156	162.825	186.85	187.968	190.539	184.228	173.925	174.201	177.409	170.652	97.6217	94.0851	97.0824	94.6414	237.693	244.696	239.885	242.547	259.237	258.801	261.673	256.338	224.361	224.448	225.411	223.394	144.499	150.446	149.803	145.165	7.81025	0	6	5	62.2415	62.2896	61.5549	62.9682	159.063	166.337	165.723	159.703	152.053	157.429	155.641	153.883	236.044	109.018	
233.619	235.032	234.036	234.617	141.152	147.503	147.105	141.566	313.524	316.218	317.025	312.708	50.2494	47.3814	50.3587	47.2652	261.725	259.825	263.251	258.279	172.2	170.074	174.011	168.22	144.087	148.014	144.014	148.084	261.859	263.956	264.821	260.985	188.809	191.982	191.039	189.763	71.1196	62.1691	68.542	65	137.568	142.562	139.27	140.901	63.0635	59.1354	63.8905	58.2409	92.5743	87.8635	92.7631	87.6641	187.182	181.593	187.542	181.221	93.9042	89.3588	93.3435	89.9444	287.446	292.754	292	288.212	242.464	240.601	242.596	240.468	47.0744	52.3927	51.9711	47.5395	226.274	229.593	225.621	230.235	221.054	223.289	224.84	219.477	186.454	185.54	188.733	183.221	141.315	141.156	142.172	140.293	249.11	256.628	250.737	255.039	152.971	154.149	153.951	153.17	91.444	92.5743	93.3916	90.6091	161.941	168.609	162.413	168.155	184.589	185.946	188.322	182.165	169.027	169.452	172.609	165.801	91.6624	88.0909	91.0879	88.6848	241.847	248.902	244.002	246.789	255.766	255.441	258.234	252.945	218.563	218.68	219.641	217.598	148.553	154.383	153.717	149.241	5	6	0	7.81025	66.7083	66.8431	66.0681	67.4759	161.05	168.309	167.631	161.756	154.829	160.262	158.354	156.78	230.098	103.019	
228.064	229.593	228.6	229.059	145.496	151.743	151.476	145.774	321.31	324.014	324.82	320.495	56.8859	54.1295	57.0701	53.9351	269.431	267.552	270.969	265.994	180	177.882	181.816	176.026	138	142.032	138.033	142	269.535	271.662	272.523	268.663	184.716	188.112	187.182	185.658	74.4648	65.7875	72.4224	68.0294	135.602	140.602	137.437	138.809	70.214	66.4831	71.1688	65.4599	99.4636	94.8314	99.6895	94.5939	193.752	188.247	194.178	187.808	99.3227	95.0474	99.0454	95.3362	286.175	291.606	290.869	286.923	248.805	246.982	248.974	246.812	51.1566	56.3205	56.1427	51.3517	219.666	223.087	219.107	223.636	227.772	229.898	231.534	226.108	194.165	193.21	196.431	190.906	148.718	148.519	149.566	147.665	246.854	254.332	248.556	252.67	156.847	157.991	157.835	157.003	97.8008	98.7168	99.7246	96.7729	159.154	165.711	159.665	165.218	191.463	192.658	195.167	188.905	176.819	177.26	180.413	173.6	97.1854	94.0053	97.0052	94.1913	241.357	248.316	243.578	246.138	263.304	262.932	265.759	260.45	225.683	225.858	226.815	224.722	148.273	154.302	153.675	148.923	6	5	7.81025	0	58.8982	59.0339	58.258	59.6657	163.817	171.094	170.496	164.438	156.541	161.892	160.153	158.319	236.753	109.041	
191.635	194.201	193.259	192.585	185.952	191.366	191.859	185.443	380.033	382.8	383.6	379.226	111.826	109.567	112.259	109.124	327.649	325.903	329.261	324.275	238.824	236.764	240.67	234.887	100.464	105.309	101.637	104.178	327.567	329.874	330.72	326.712	163.221	168.372	167.601	164.012	114.438	108.19	115.117	107.466	135.532	140.064	138.196	137.437	126.59	123.665	128.016	122.188	154.156	149.967	154.548	149.563	245.489	240.52	246.288	239.702	147.092	144.309	148.192	143.178	283.805	290.043	289.458	284.401	298.685	297.121	299.08	296.724	97.9898	101.769	102.552	97.17	173.349	177.722	173.738	177.341	280.416	281.887	284.016	278.259	252.557	251.382	254.751	249.159	205.602	205.205	206.4	204.402	237.929	244.859	240.169	242.662	194.139	195.028	195.133	194.034	150.36	150.266	152.118	148.486	150.416	155.567	151.208	154.797	245.253	245.524	248.767	241.963	235.601	236.136	239.266	232.422	145.561	144.368	147.258	142.636	246.13	252.163	248.767	249.562	320.652	320	323.025	317.605	280.435	280.957	281.887	279.501	159.38	166.337	166.027	159.703	63.6003	62.2415	66.7083	58.8982	0	1.41421	1	1	194.064	201.122	201.062	194.126	180.472	184.981	184.44	181.025	288.647	159.364	
190.373	192.925	191.982	191.324	185.149	190.539	191.05	184.621	380.254	383.001	383.803	379.444	112.308	110.023	112.73	109.59	327.963	326.198	329.565	324.58	239.008	236.916	240.84	235.053	99.1615	104	100.319	102.883	327.905	330.189	331.038	327.049	161.818	166.964	166.193	162.61	115.352	109.037	115.974	108.374	134.183	138.708	136.85	136.077	127.016	124.036	128.413	122.589	154.693	150.479	155.077	150.083	246.197	241.205	246.982	240.402	147.872	145.041	148.933	143.951	282.406	288.647	288.062	283.002	299.475	297.901	299.862	297.511	97.509	101.237	102.044	96.6644	172.29	176.638	172.653	176.284	279.959	281.4	283.551	277.78	252.517	251.311	254.7	249.098	205.412	205	206.206	204.201	236.516	243.446	238.757	241.249	193.256	194.139	194.25	193.145	149.967	149.833	151.717	148.061	149.013	154.159	149.807	153.388	244.861	245.088	248.365	241.537	235.801	236.292	239.437	232.607	146.322	145.066	147.963	143.391	244.773	250.799	247.413	248.195	320.481	319.803	322.845	317.416	281.016	281.519	282.45	280.08	158.114	165.076	164.77	158.433	63.8201	62.2896	66.8431	59.0339	1.41421	0	1	1	193.041	200.09	200.04	193.093	179.354	183.848	183.325	179.889	289.36	160.078	
191.324	193.869	192.925	192.276	184.968	190.379	190.874	184.456	379.444	382.2	383.001	378.636	111.4	109.124	111.826	108.688	327.116	325.358	328.722	323.736	238.214	236.136	240.052	234.267	100.09	104.924	101.237	103.817	327.049	329.342	330.189	326.193	162.61	167.738	166.964	163.404	114.355	108.046	114.983	107.378	134.648	139.187	137.306	136.565	126.127	123.167	127.534	121.709	153.769	149.563	154.156	149.164	245.231	240.244	246.018	239.437	146.891	144.069	147.959	142.972	283.002	289.233	288.647	283.6	298.493	296.921	298.881	296.53	97.0824	100.846	101.637	96.2549	173.289	177.634	173.649	177.282	279.517	280.979	283.115	277.354	251.829	250.639	254.018	248.421	204.805	204.402	205.602	203.6	237.186	244.125	239.42	241.934	193.145	194.034	194.139	193.039	149.482	149.375	151.238	147.597	149.626	154.797	150.416	154.029	244.377	244.632	247.887	241.075	235	235.51	238.648	231.812	145.344	144.101	146.997	142.415	245.253	251.295	247.887	248.697	319.864	319.201	322.233	316.809	280.08	280.589	281.519	279.145	158.433	165.387	165.076	158.758	63.0079	61.5549	66.0681	58.258	1	1	0	1.41421	193.065	200.122	200.062	193.127	179.48	183.992	183.448	180.036	288.392	159.11	
190.686	193.259	192.317	191.635	186.132	191.525	192.034	185.607	380.841	383.6	384.401	380.033	112.73	110.463	113.159	110.023	328.495	326.741	330.103	325.117	239.616	237.542	241.456	235.671	99.5389	104.389	100.722	103.247	328.422	330.72	331.567	327.567	162.432	167.601	166.832	163.221	115.434	109.179	116.108	108.462	135.07	139.589	137.743	136.953	127.475	124.531	128.891	123.065	155.077	150.881	155.467	150.479	246.455	241.481	247.251	240.666	148.071	145.279	149.164	144.156	283.21	289.458	288.875	283.805	299.666	298.101	300.06	297.705	98.4124	102.157	102.956	97.5756	172.351	176.726	172.743	176.343	280.856	282.307	284.45	278.684	253.243	252.052	255.431	249.834	206.206	205.801	207.002	205	237.261	244.182	239.508	241.979	194.25	195.133	195.243	194.139	150.841	150.722	152.594	148.946	149.807	154.932	150.602	154.159	245.736	245.978	249.243	242.423	236.4	236.916	240.052	233.214	146.537	145.331	148.223	143.611	245.652	251.668	248.294	249.062	321.268	320.601	323.636	318.211	281.37	281.887	282.816	280.435	159.063	166.027	165.723	159.38	64.405	62.9682	67.4759	59.6657	1	1	1.41421	0	194.041	201.09	201.04	194.093	180.347	184.838	184.318	180.878	289.614	160.331	
222.002	219.829	219.021	222.8	39.5601	35.3553	38.3275	36.6879	313.439	313.077	314.07	312.444	180.422	177.859	179.613	178.676	282.639	278.46	282.454	278.649	199.85	194.283	199.151	195	179.109	178.53	176.502	181.108	286.009	284.57	285.568	285.012	155.602	152.296	151.476	156.4	219.128	210.305	214.114	215.407	94.0213	94.2603	91.6788	96.5401	178.645	173.113	176.389	175.411	198.91	194.558	198.237	195.243	274.707	268.002	273.3	269.436	221.578	215.188	217.904	218.909	167.487	170.018	169.047	168.467	327.567	324.918	326.741	325.748	114.634	109.252	110.073	113.846	248.421	247.524	244.761	251.143	140.528	137.743	142.225	135.989	178.281	173.142	178.138	173.289	132.442	130.269	132.22	130.495	154.935	161.608	154.635	161.895	26.0192	25	26	25.02	98.8585	94.4934	97.6166	95.7758	114.865	119.633	114.215	120.254	124.78	118.663	125.515	117.886	199.882	194.517	198.406	196.023	218.753	211.568	213.621	216.749	115.122	122.577	115.732	122	210.44	206.526	211.301	205.645	283.064	280.813	281.761	282.121	62.9682	59.203	58.4123	63.7024	165.747	159.063	161.05	163.817	194.064	193.041	193.065	194.041	0	7.28011	7	2	23.4307	24.5967	21.095	26.6271	308.312	220.658	
224.735	222.423	221.633	225.515	43.8634	38.8973	41.7612	41.1461	314.841	314.341	315.336	313.844	187.278	184.74	186.462	185.564	285.188	280.943	284.93	281.205	203.571	197.952	202.781	198.761	184.296	183.576	181.648	186.196	288.669	287.091	288.087	287.675	158.382	154.806	154.013	159.154	226.102	217.304	221.057	222.434	98.4733	98.4073	96.0208	100.802	185.27	179.769	182.981	182.099	205.139	200.838	204.453	201.537	279.83	273.13	278.374	274.614	228.127	221.732	224.404	225.499	164.235	166.508	165.529	165.221	332.339	329.674	331.483	330.534	121.852	116.469	117.273	121.078	252.301	251.247	248.558	254.951	139.646	136.565	141.156	135.004	180.801	175.559	180.544	175.824	136.125	133.929	135.857	134.201	153.883	160.381	153.444	160.801	29.1204	27.8927	28.8617	28.1603	104.89	100.568	103.586	101.912	118.106	122.577	117.414	123.24	125.782	119.365	126.289	118.828	203.73	198.217	202.074	199.905	225.304	218.083	220.102	223.332	112.009	119.365	112.45	118.95	210.523	206.461	211.284	205.682	287.336	285.014	285.955	286.4	66.6033	62.2415	61.5224	67.2681	173.012	166.337	168.309	171.094	201.122	200.09	200.122	201.09	7.28011	0	2	7	27.2029	26.9072	24.0832	29.7321	312.93	226.982	
226.296	224.009	223.215	227.079	42.0476	37	39.8497	39.3573	312.847	312.349	313.345	311.849	186.132	183.611	185.311	184.44	283.196	278.95	282.936	279.213	201.646	196.023	200.848	196.84	185.238	184.564	182.603	187.171	286.681	285.098	286.094	285.687	159.928	156.4	155.602	160.705	225.038	216.261	219.968	221.416	99.6243	99.6393	97.2008	102.005	183.992	178.508	181.687	180.854	203.691	199.409	203	200.112	278.088	271.389	276.622	272.883	226.808	220.411	223.063	224.201	166.208	168.467	167.487	167.194	330.534	327.867	329.674	328.732	121.078	115.694	116.469	120.333	253.622	252.604	249.898	256.289	137.786	134.737	139.316	133.154	178.81	173.566	178.55	173.833	134.201	132.004	133.929	132.28	155.859	162.364	155.425	162.779	27.2029	25.9615	26.9258	26.2488	103.392	99.0858	102.069	100.449	119.553	124.085	118.87	124.74	123.794	117.388	124.31	116.842	201.817	196.291	200.145	197.995	223.987	216.749	218.753	222.029	113.991	121.342	114.425	120.934	208.586	204.534	209.354	203.747	285.465	283.134	284.074	284.529	67.9412	63.7024	62.9682	68.6222	172.351	165.723	167.631	170.496	201.062	200.04	200.062	201.04	7	2	0	7.28011	28.4253	28.4253	25.4558	31.1127	311.103	225.568	
220.411	218.213	217.407	221.206	41.4849	37.3363	40.3113	38.6005	315.43	315.063	316.057	314.434	181.604	179.025	180.801	179.836	284.635	280.457	284.45	280.644	201.792	196.229	201.099	196.939	178.135	177.508	175.514	180.1	288.002	286.566	287.564	287.005	154.013	150.659	149.843	154.806	220.22	211.376	215.232	216.453	92.8009	92.957	90.4268	95.268	179.961	174.413	177.722	176.695	200.392	196.023	199.725	196.703	276.471	269.765	275.073	271.19	222.928	216.541	219.276	220.239	165.529	168.077	167.108	166.508	329.387	326.741	328.567	327.567	115.451	110.073	110.923	114.634	247.073	246.138	243.393	249.778	142.352	139.531	144.028	137.801	180.278	175.14	180.136	175.285	134.391	132.22	134.172	132.442	152.948	159.615	152.643	159.906	28.0179	27	28	27.0185	100.424	96.0469	99.2018	97.3088	113.358	118.068	112.699	118.697	126.752	120.619	127.475	119.854	201.814	196.461	200.352	197.952	220.102	212.934	215.002	218.083	113.159	120.619	113.78	120.033	212.361	208.435	213.214	207.562	284.951	282.708	283.656	284.007	61.5224	57.6281	56.8507	62.2415	166.433	159.703	161.756	164.438	194.126	193.093	193.127	194.093	2	7	7.28011	0	21.9317	22.8254	19.4165	25	310.155	222.104	
198.6	196.459	195.645	199.402	56.1427	53.9351	56.8859	53.1507	333.054	332.929	333.918	332.063	180.38	177.598	179.655	178.331	300.027	296.002	300.002	296.027	214.553	209.163	214.112	209.614	157.42	156.589	154.738	159.239	303.134	302.015	303.015	302.134	132.201	128.969	128.141	133.004	217.555	208.492	212.927	213.216	71.2811	71.218	68.8186	73.6003	180.624	174.897	178.645	176.918	203.435	198.806	202.852	199.402	284.297	277.597	283.097	278.821	223.808	217.497	220.511	220.839	154.003	157.305	156.371	154.952	338.374	335.793	337.664	336.507	110.436	105.209	106.4	109.289	225.22	224.243	221.515	227.903	163.233	160.655	165.061	158.777	196.064	191.167	196.163	191.065	147.763	145.674	147.665	145.774	136.015	143.003	136.004	143.014	46.1736	45.5412	46.4866	45.2217	105.991	101.518	105.119	102.421	91.4385	96.2133	90.7855	96.8297	145.523	139.843	146.564	138.752	214.22	209.308	213.265	210.281	220.984	214.112	216.391	218.753	101.951	109.563	103.078	108.503	232.112	228.373	233.086	227.379	295.747	293.736	294.703	294.783	39.598	35.805	35	40.3113	159.239	152.053	154.829	156.541	180.472	179.354	179.48	180.347	23.4307	27.2029	28.4253	21.9317	0	5.65685	4	4	319.733	224.439	
197.874	195.602	194.805	198.658	60	57.3149	60.2993	57	336.507	336.3	337.291	335.515	186.035	183.251	185.311	183.984	304.105	300.042	304.041	300.107	219.146	213.722	218.66	214.22	159.314	158.316	156.589	161.012	307.275	306.08	307.08	306.276	131.503	128.004	127.201	132.28	223.182	214.114	218.563	218.826	72.5603	72.111	69.9714	74.6257	186.271	180.546	184.288	182.571	209.022	204.402	208.435	205	289.581	282.878	288.361	284.121	229.456	223.143	226.153	226.491	148.96	152.161	151.222	149.913	343.548	340.959	342.825	341.686	116.017	110.802	112.004	114.856	225.61	224.475	221.822	228.219	165.109	162.339	166.82	160.58	200.002	195.041	200.04	195.003	152.191	150.083	152.069	150.207	132.136	139.032	132.034	139.129	49.0306	48.2701	49.2443	48.0521	111.364	106.892	110.463	107.824	91.2195	95.6713	90.5207	96.3328	148.489	142.618	149.402	141.662	218.874	213.883	217.83	214.947	226.632	219.754	222.029	224.404	96.7988	104.403	97.8621	103.407	234.683	230.846	235.595	229.915	300.683	298.639	299.603	299.722	40	35.3553	34.6554	40.6079	164.648	157.429	160.262	161.892	184.981	183.848	183.992	184.838	24.5967	26.9072	28.4253	22.8254	5.65685	0	4	4	324.834	230.054	
201.022	198.806	198.003	201.814	56	53.3385	56.3205	53	332.537	332.34	333.33	331.545	183.306	180.546	182.571	181.29	300.107	296.042	300.042	296.108	215.205	209.774	214.709	210.281	161.012	160.125	158.316	162.791	303.279	302.081	303.081	302.28	134.629	131.244	130.43	135.418	220.676	211.634	216.005	216.4	74.6257	74.4043	72.111	76.844	183.306	177.598	181.29	179.655	205.801	201.206	205.205	201.814	285.939	279.235	284.703	280.494	226.491	220.166	223.143	223.558	152.778	155.926	154.984	153.734	339.825	337.231	339.094	337.966	113.719	108.467	109.622	112.606	228.219	227.167	224.475	230.868	161.484	158.777	163.233	156.978	196.003	191.042	196.041	191.003	148.223	146.113	148.098	146.24	136.132	143.031	136.033	143.126	45.1221	44.3847	45.3542	44.1475	107.824	103.354	106.892	104.317	94.1116	98.7168	93.4345	99.3579	144.586	138.752	145.523	137.768	214.947	209.938	213.883	211.021	223.665	216.749	219	221.461	100.568	108.167	101.592	107.205	230.868	227.055	231.795	226.108	296.84	294.783	295.747	295.88	42.5206	38.2884	37.5366	43.1856	162.791	155.641	158.354	160.153	184.44	183.325	183.448	184.318	21.095	24.0832	25.4558	19.4165	4	4	0	5.65685	321.069	226.921	
195.412	193.215	192.408	196.207	60.1332	57.8705	60.8276	57.1402	337.018	336.883	337.871	336.027	183.153	180.347	182.439	181.069	304.026	300.002	304.002	300.027	218.506	213.122	218.073	213.565	155.682	154.738	152.971	157.42	307.132	306.015	307.015	306.132	129.016	125.67	124.852	129.808	220.095	211.009	215.523	215.678	69.1158	68.8186	66.5733	71.2811	183.633	177.89	181.687	179.878	206.693	202.04	206.119	202.625	287.96	281.261	286.775	282.469	226.808	220.511	223.555	223.808	150.217	153.574	152.643	151.162	342.113	339.536	341.41	340.243	112.801	107.615	108.853	111.606	222.576	221.515	218.826	225.22	166.82	164.177	168.609	162.339	200.062	195.164	200.16	195.064	151.743	149.656	151.648	149.753	132.015	139.004	132.004	139.014	50	49.3356	50.2892	49.0408	109.59	105.119	108.747	105.991	88.459	93.086	87.7838	93.723	149.402	143.68	150.416	142.618	218.16	213.265	217.223	214.22	223.987	217.154	219.456	221.732	98.2344	105.849	99.4032	104.752	235.907	232.142	236.865	231.164	299.603	297.605	298.573	298.639	36.8782	32.6497	31.8904	37.5366	161.137	153.883	156.78	158.319	181.025	179.889	180.036	180.878	26.6271	29.7321	31.1127	25	4	4	5.65685	0	323.514	227.607	
461.213	462.088	461.088	462.212	269.067	274.274	271.553	271.812	152.591	158.319	158.493	152.411	179.889	182.718	179.747	182.858	101.02	104.173	104.019	101.178	115.256	121.037	117.154	119.202	373.738	377.445	373.461	377.719	96.0052	102	102.005	96	408.828	410.329	409.332	409.826	176.977	181.516	174.897	183.521	345.08	349.452	345.492	349.044	167.672	172.418	167.431	172.653	137.713	142.594	137.615	142.688	43.1741	48.5077	42.5793	49.0306	141.989	144.368	140.52	145.798	473.73	476.993	476.051	474.676	21.2603	18.4391	19.799	20	238.472	240.832	238.839	240.468	456.369	459.674	455.706	460.331	236.685	242.992	239.708	240.01	152.761	158.398	154.935	156.272	179.234	181.466	179.739	180.967	449.948	457.451	450.644	456.765	284.121	285.449	284.542	285.03	214.972	219.365	215.52	218.826	373.719	380.789	373.841	380.669	214.014	221.921	216.67	219.329	113.6	120.42	117.29	116.829	143.293	144.309	141.4	146.164	421.631	429.233	422.651	428.229	196.888	201.725	199.62	199.023	31.0644	34.9857	34.4819	31.6228	338.864	341.492	340.523	339.838	230.825	236.044	230.098	236.753	288.647	289.36	288.392	289.614	308.312	312.93	311.103	310.155	319.733	324.834	321.069	323.514	0	129.283	
336.537	337.854	336.856	337.535	186.561	193.08	191.167	188.521	238.533	242.539	243.167	237.893	53.4603	56.5685	53.6004	56.4358	181.893	181.466	184.114	179.212	110.68	112.089	113.53	109.202	247.018	251	247	251.018	180.325	183.984	184.665	179.627	289.085	291.568	290.594	290.064	50.6063	53.2353	47.1699	56.3028	230.933	235.722	231.976	234.696	45.6946	51.4782	46.9574	50.3289	22.4722	26.2488	23.3238	25.4951	86.1278	81.2712	86.977	80.3617	14.8661	15.2315	11.6619	17.8045	373.226	377.64	376.782	374.092	140.036	138.311	140.293	138.051	122.772	126.625	124.812	124.615	328.373	331.943	327.954	332.357	213.265	217.993	217.223	214.049	144.257	146.67	147.231	143.684	126.606	128.062	127.577	127.094	341.27	348.885	342.476	347.701	201.973	203.384	202.726	202.633	122.495	126.669	123.988	125.208	258.07	265.047	258.374	264.751	177.685	183.12	181.604	179.234	106.569	111.126	112.272	105.361	15	15.1327	12.1655	17.4929	323.433	330.946	325.066	329.342	216.317	218.332	219.258	215.379	123.065	124.169	125.032	122.188	232.648	236.907	236.038	233.529	103.044	109.018	103.019	109.041	159.364	160.078	159.11	160.331	220.658	226.982	225.568	222.104	224.439	230.054	226.921	227.607	129.283	0	
